LAMMPS data file via write_data, version 2 Apr 2025, timestep = 0, units = real

8366 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

1416 5894 1 -0.8 18.341 6.21 10.95 0 0 0
1540 5895 1 -0.8 19.607 6.941 8.883 0 0 0
2305 5896 1 -0.8 19.607 5.48 13.017 0 0 0
2494 5897 1 -0.8 18.341 7.672 13.017 0 0 0
3391 5898 1 -0.8 19.607 6.941 21.283 0 0 0
3267 5899 1 -0.8 18.341 6.21 23.35 0 0 0
3794 5900 1 -0.8 19.607 5.48 25.417 0 0 0
3964 5901 1 -0.8 18.341 7.672 25.417 0 0 0
4500 5902 1 -0.8 19.607 6.941 33.683 0 0 0
4379 5903 1 -0.8 18.341 6.21 35.75 0 0 0
4880 5904 1 -0.8 19.607 5.48 37.817 0 0 0
5012 5905 1 -0.8 18.341 7.672 37.817 0 0 0
5537 5906 1 -0.8 19.607 6.941 46.083 0 0 0
6225 5907 1 -0.8 18.341 6.21 48.15 0 0 0
6228 5908 1 -0.8 19.607 5.48 50.217 0 0 0
6380 5909 1 -0.8 18.341 7.672 50.217 0 0 0
7351 5910 1 -0.8 19.607 6.941 58.483 0 0 0
268 5911 1 -0.8 19.607 9.866 0.617 0 0 0
263 5912 1 -0.8 18.341 9.135 2.683 0 0 0
267 5913 1 -0.8 19.607 8.402 4.75 0 0 0
265 5914 1 -0.8 18.341 10.596 4.75 0 0 0
2501 5915 1 -0.8 19.607 9.866 13.017 0 0 0
2496 5916 1 -0.8 18.341 9.135 15.083 0 0 0
2500 5917 1 -0.8 19.607 8.402 17.15 0 0 0
2498 5918 1 -0.8 18.341 10.596 17.15 0 0 0
3970 5919 1 -0.8 19.607 9.866 25.417 0 0 0
3966 5920 1 -0.8 18.341 9.135 27.483 0 0 0
3969 5921 1 -0.8 19.607 8.402 29.55 0 0 0
3968 5922 1 -0.8 18.341 10.596 29.55 0 0 0
5016 5923 1 -0.8 19.607 9.866 37.817 0 0 0
5014 5924 1 -0.8 18.341 9.135 39.883 0 0 0
5538 5925 1 -0.8 19.607 8.402 41.95 0 0 0
5533 5926 1 -0.8 18.341 10.596 41.95 0 0 0
6384 5927 1 -0.8 19.607 9.866 50.217 0 0 0
6382 5928 1 -0.8 18.341 9.135 52.283 0 0 0
7352 5929 1 -0.8 19.607 8.402 54.35 0 0 0
7347 5930 1 -0.8 18.341 10.596 54.35 0 0 0
430 5931 1 -0.8 18.341 14.98 0 0 0 1
433 5932 1 -0.8 19.607 14.25 0.617 0 0 0
432 5933 1 -0.8 19.607 12.788 4.75 0 0 0
1538 5934 1 -0.8 18.341 12.058 6.817 0 0 0
1657 5935 1 -0.8 18.341 14.98 10.95 0 0 0
1655 5936 1 -0.8 18.341 13.519 8.883 0 0 0
1541 5937 1 -0.8 19.607 11.327 8.883 0 0 0
2648 5938 1 -0.8 19.607 14.25 13.017 0 0 0
2647 5939 1 -0.8 19.607 12.788 17.15 0 0 0
3389 5940 1 -0.8 18.341 12.058 19.217 0 0 0
191 8852 1 -0.8 53.761 0.365 2.683 0 0 0
196 8851 1 -0.8 55.027 1.096 0.617 0 0 0
3392 5943 1 -0.8 19.607 11.327 21.283 0 0 0
8339 8850 1 -0.8 52.496 59.561 58.483 0 0 0
8331 8849 1 -0.8 49.967 59.561 58.483 0 0 0
8335 8848 1 -0.8 51.23 60.292 56.417 0 0 0
8340 8847 1 -0.8 52.496 61.022 54.35 0 0 0
8338 8846 1 -0.8 52.496 56.638 54.35 0 0 0
8333 8845 1 -0.8 51.23 58.83 54.35 0 0 0
7122 8844 1 -0.8 51.23 57.369 52.283 0 0 0
5685 5951 1 -0.8 19.607 12.788 41.95 0 0 0
5535 5952 1 -0.8 18.341 12.058 44.017 0 0 0
5682 5953 1 -0.8 18.341 13.519 46.083 0 0 0
6499 5954 1 -0.8 18.341 14.98 48.15 0 0 0
5539 5955 1 -0.8 19.607 11.327 46.083 0 0 0
6502 5956 1 -0.8 19.607 14.25 50.217 0 0 0
7518 5957 1 -0.8 19.607 12.788 54.35 0 0 0
7349 5958 1 -0.8 18.341 12.058 56.417 0 0 0
7515 5959 1 -0.8 18.341 13.519 58.483 0 0 0
7353 5960 1 -0.8 19.607 11.327 58.483 0 0 0
928 5961 1 -0.8 19.607 47.868 4.75 0 0 0
1951 5962 1 -0.8 18.341 47.138 6.817 0 0 0
1953 5963 1 -0.8 18.341 48.599 8.883 0 0 0
2796 5964 1 -0.8 19.607 47.868 17.15 0 0 0
7124 8843 1 -0.8 52.496 58.1 50.217 0 0 0
3482 5966 1 -0.8 18.341 48.599 21.283 0 0 0
7119 8842 1 -0.8 49.967 58.1 50.217 0 0 0
6141 8841 1 -0.8 52.496 59.561 46.083 0 0 0
7116 8840 1 -0.8 48.701 58.83 48.15 0 0 0
5770 5970 1 -0.8 19.607 47.868 41.95 0 0 0
5766 5971 1 -0.8 18.341 47.138 44.017 0 0 0
5768 5972 1 -0.8 18.341 48.599 46.083 0 0 0
7954 5973 1 -0.8 19.607 47.868 54.35 0 0 0
7949 5974 1 -0.8 18.341 47.138 56.417 0 0 0
7951 5975 1 -0.8 18.341 48.599 58.483 0 0 0
1070 5976 1 -0.8 18.341 50.06 0 0 0 1
1076 5977 1 -0.8 19.607 49.33 0.617 0 0 0
1071 5978 1 -0.8 18.341 51.522 0.617 0 0 0
2028 5979 1 -0.8 18.341 50.06 10.95 0 0 0
2029 5980 1 -0.8 19.607 50.791 8.883 0 0 0
2927 5981 1 -0.8 19.607 49.33 13.017 0 0 0
2922 5982 1 -0.8 18.341 51.522 13.017 0 0 0
3522 5983 1 -0.8 19.607 50.791 21.283 0 0 0
3521 5984 1 -0.8 18.341 50.06 23.35 0 0 0
6133 8839 1 -0.8 49.967 59.561 46.083 0 0 0
4086 5986 1 -0.8 18.341 51.522 25.417 0 0 0
4600 5987 1 -0.8 19.607 50.791 33.683 0 0 0
4599 5988 1 -0.8 18.341 50.06 35.75 0 0 0
5150 5989 1 -0.8 19.607 49.33 37.817 0 0 0
5146 5990 1 -0.8 18.341 51.522 37.817 0 0 0
5865 5991 1 -0.8 19.607 50.791 46.083 0 0 0
6929 5992 1 -0.8 18.341 50.06 48.15 0 0 0
6935 5993 1 -0.8 19.607 49.33 50.217 0 0 0
6931 5994 1 -0.8 18.341 51.522 50.217 0 0 0
8063 5995 1 -0.8 19.607 50.791 58.483 0 0 0
1078 5996 1 -0.8 19.607 53.716 0.617 0 0 0
1073 5997 1 -0.8 18.341 52.985 2.683 0 0 0
1077 5998 1 -0.8 19.607 52.252 4.75 0 0 0
1075 5999 1 -0.8 18.341 54.446 4.75 0 0 0
1255 6000 1 -0.8 19.607 56.638 4.75 0 0 0
2139 6001 1 -0.8 18.341 55.908 6.817 0 0 0
2141 6002 1 -0.8 18.341 57.369 8.883 0 0 0
2144 6003 1 -0.8 19.607 55.177 8.883 0 0 0
2929 6004 1 -0.8 19.607 53.716 13.017 0 0 0
2924 6005 1 -0.8 18.341 52.985 15.083 0 0 0
2928 6006 1 -0.8 19.607 52.252 17.15 0 0 0
2926 6007 1 -0.8 18.341 54.446 17.15 0 0 0
3106 6008 1 -0.8 19.607 56.638 17.15 0 0 0
3632 6009 1 -0.8 18.341 55.908 19.217 0 0 0
3634 6010 1 -0.8 18.341 57.369 21.283 0 0 0
3637 6011 1 -0.8 19.607 55.177 21.283 0 0 0
4092 6012 1 -0.8 19.607 53.716 25.417 0 0 0
4088 6013 1 -0.8 18.341 52.985 27.483 0 0 0
4091 6014 1 -0.8 19.607 52.252 29.55 0 0 0
4090 6015 1 -0.8 18.341 54.446 29.55 0 0 0
4230 6016 1 -0.8 19.607 56.638 29.55 0 0 0
4718 6017 1 -0.8 18.341 55.908 31.617 0 0 0
4720 6018 1 -0.8 18.341 57.369 33.683 0 0 0
4723 6019 1 -0.8 19.607 55.177 33.683 0 0 0
5151 6020 1 -0.8 19.607 53.716 37.817 0 0 0
5148 6021 1 -0.8 18.341 52.985 39.883 0 0 0
5866 6022 1 -0.8 19.607 52.252 41.95 0 0 0
5864 6023 1 -0.8 18.341 54.446 41.95 0 0 0
6030 6024 1 -0.8 19.607 56.638 41.95 0 0 0
6025 6025 1 -0.8 18.341 55.908 44.017 0 0 0
6027 6026 1 -0.8 18.341 57.369 46.083 0 0 0
6029 6027 1 -0.8 19.607 55.177 46.083 0 0 0
6936 6028 1 -0.8 19.607 53.716 50.217 0 0 0
6933 6029 1 -0.8 18.341 52.985 52.283 0 0 0
8064 6030 1 -0.8 19.607 52.252 54.35 0 0 0
8062 6031 1 -0.8 18.341 54.446 54.35 0 0 0
8228 6032 1 -0.8 19.607 56.638 54.35 0 0 0
8223 6033 1 -0.8 18.341 55.908 56.417 0 0 0
8225 6034 1 -0.8 18.341 57.369 58.483 0 0 0
8227 6035 1 -0.8 19.607 55.177 58.483 0 0 0
1253 6036 1 -0.8 18.341 58.83 0 0 0 1
1256 6037 1 -0.8 19.607 58.1 0.617 0 0 0
2143 6038 1 -0.8 18.341 58.83 10.95 0 0 0
2145 6039 1 -0.8 19.607 59.561 8.883 0 0 0
3107 6040 1 -0.8 19.607 58.1 13.017 0 0 0
3638 6041 1 -0.8 19.607 59.561 21.283 0 0 0
3636 6042 1 -0.8 18.341 58.83 23.35 0 0 0
4231 6043 1 -0.8 19.607 58.1 25.417 0 0 0
4724 6044 1 -0.8 19.607 59.561 33.683 0 0 0
4722 6045 1 -0.8 18.341 58.83 35.75 0 0 0
5259 6046 1 -0.8 19.607 58.1 37.817 0 0 0
6031 6047 1 -0.8 19.607 59.561 46.083 0 0 0
7062 6048 1 -0.8 18.341 58.83 48.15 0 0 0
7065 6049 1 -0.8 19.607 58.1 50.217 0 0 0
8229 6050 1 -0.8 19.607 59.561 58.483 0 0 0
79 6051 1 -0.8 22.136 1.096 0.617 0 0 0
83 6052 1 -0.8 23.401 0.365 2.683 0 0 0
88 6053 1 -0.8 24.667 1.096 0.617 0 0 0
1269 6054 1 -0.8 23.401 60.292 0.617 0 0 0
73 6055 1 -0.8 20.87 1.826 0 0 0 1
74 6056 1 -0.8 20.87 3.288 0.617 0 0 0
85 6057 1 -0.8 23.401 1.826 4.75 0 0 0
1266 6058 1 -0.8 22.136 61.022 4.75 0 0 0
1272 6059 1 -0.8 24.667 61.022 4.75 0 0 0
80 6060 1 -0.8 22.136 4.018 4.75 0 0 0
89 6061 1 -0.8 24.667 4.018 4.75 0 0 0
1422 6062 1 -0.8 23.401 3.288 6.817 0 0 0
1424 6063 1 -0.8 23.401 4.749 8.883 0 0 0
1421 6064 1 -0.8 22.136 2.557 8.883 0 0 0
1427 6065 1 -0.8 24.667 2.557 8.883 0 0 0
1420 6066 1 -0.8 20.87 1.826 10.95 0 0 0
1418 6067 1 -0.8 20.87 0.365 8.883 0 0 0
2312 6068 1 -0.8 22.136 1.096 13.017 0 0 0
2316 6069 1 -0.8 23.401 0.365 15.083 0 0 0
2321 6070 1 -0.8 24.667 1.096 13.017 0 0 0
3120 6071 1 -0.8 23.401 60.292 13.017 0 0 0
2307 6072 1 -0.8 20.87 3.288 13.017 0 0 0
2318 6073 1 -0.8 23.401 1.826 17.15 0 0 0
3117 6074 1 -0.8 22.136 61.022 17.15 0 0 0
3123 6075 1 -0.8 24.667 61.022 17.15 0 0 0
2313 6076 1 -0.8 22.136 4.018 17.15 0 0 0
2322 6077 1 -0.8 24.667 4.018 17.15 0 0 0
3273 6078 1 -0.8 23.401 3.288 19.217 0 0 0
3275 6079 1 -0.8 23.401 4.749 21.283 0 0 0
3272 6080 1 -0.8 22.136 2.557 21.283 0 0 0
3278 6081 1 -0.8 24.667 2.557 21.283 0 0 0
3269 6082 1 -0.8 20.87 0.365 21.283 0 0 0
3271 6083 1 -0.8 20.87 1.826 23.35 0 0 0
3801 6084 1 -0.8 22.136 1.096 25.417 0 0 0
3809 6085 1 -0.8 24.667 1.096 25.417 0 0 0
4242 6086 1 -0.8 23.401 60.292 25.417 0 0 0
3805 6087 1 -0.8 23.401 0.365 27.483 0 0 0
3796 6088 1 -0.8 20.87 3.288 25.417 0 0 0
3807 6089 1 -0.8 23.401 1.826 29.55 0 0 0
4240 6090 1 -0.8 22.136 61.022 29.55 0 0 0
4245 6091 1 -0.8 24.667 61.022 29.55 0 0 0
3802 6092 1 -0.8 22.136 4.018 29.55 0 0 0
3810 6093 1 -0.8 24.667 4.018 29.55 0 0 0
4386 6094 1 -0.8 23.401 3.288 31.617 0 0 0
4388 6095 1 -0.8 23.401 4.749 33.683 0 0 0
4384 6096 1 -0.8 22.136 2.557 33.683 0 0 0
4391 6097 1 -0.8 24.667 2.557 33.683 0 0 0
4381 6098 1 -0.8 20.87 0.365 33.683 0 0 0
4383 6099 1 -0.8 20.87 1.826 35.75 0 0 0
4886 6100 1 -0.8 22.136 1.096 37.817 0 0 0
4892 6101 1 -0.8 24.667 1.096 37.817 0 0 0
5266 6102 1 -0.8 23.401 60.292 37.817 0 0 0
4889 6103 1 -0.8 23.401 0.365 39.883 0 0 0
4882 6104 1 -0.8 20.87 3.288 37.817 0 0 0
5381 6105 1 -0.8 23.401 1.826 41.95 0 0 0
6040 6106 1 -0.8 22.136 61.022 41.95 0 0 0
6049 6107 1 -0.8 24.667 61.022 41.95 0 0 0
5380 6108 1 -0.8 22.136 4.018 41.95 0 0 0
5388 6109 1 -0.8 24.667 4.018 41.95 0 0 0
5383 6110 1 -0.8 23.401 3.288 44.017 0 0 0
5385 6111 1 -0.8 23.401 4.749 46.083 0 0 0
5379 6112 1 -0.8 22.136 2.557 46.083 0 0 0
5387 6113 1 -0.8 24.667 2.557 46.083 0 0 0
5376 6114 1 -0.8 20.87 0.365 46.083 0 0 0
6229 6115 1 -0.8 20.87 1.826 48.15 0 0 0
6235 6116 1 -0.8 22.136 1.096 50.217 0 0 0
6242 6117 1 -0.8 24.667 1.096 50.217 0 0 0
7073 6118 1 -0.8 23.401 60.292 50.217 0 0 0
6238 6119 1 -0.8 23.401 0.365 52.283 0 0 0
6231 6120 1 -0.8 20.87 3.288 50.217 0 0 0
7195 6121 1 -0.8 23.401 1.826 54.35 0 0 0
8238 6122 1 -0.8 22.136 61.022 54.35 0 0 0
8247 6123 1 -0.8 24.667 61.022 54.35 0 0 0
7194 6124 1 -0.8 22.136 4.018 54.35 0 0 0
7202 6125 1 -0.8 24.667 4.018 54.35 0 0 0
7197 6126 1 -0.8 23.401 3.288 56.417 0 0 0
7199 6127 1 -0.8 23.401 4.749 58.483 0 0 0
7193 6128 1 -0.8 22.136 2.557 58.483 0 0 0
7201 6129 1 -0.8 24.667 2.557 58.483 0 0 0
7190 6130 1 -0.8 20.87 0.365 58.483 0 0 0
87 6131 1 -0.8 23.401 6.21 0 0 0 1
81 6132 1 -0.8 22.136 5.48 0.617 0 0 0
274 6133 1 -0.8 23.401 7.672 0.617 0 0 0
90 6134 1 -0.8 24.667 5.48 0.617 0 0 0
76 6135 1 -0.8 20.87 4.749 2.683 0 0 0
78 6136 1 -0.8 20.87 6.21 4.75 0 0 0
272 6137 1 -0.8 22.136 8.402 4.75 0 0 0
1542 6138 1 -0.8 20.87 7.672 6.817 0 0 0
1426 6139 1 -0.8 23.401 6.21 10.95 0 0 0
1547 6140 1 -0.8 22.136 6.941 8.883 0 0 0
1551 6141 1 -0.8 24.667 6.941 8.883 0 0 0
1544 6142 1 -0.8 20.87 9.135 8.883 0 0 0
2314 6143 1 -0.8 22.136 5.48 13.017 0 0 0
2507 6144 1 -0.8 23.401 7.672 13.017 0 0 0
2323 6145 1 -0.8 24.667 5.48 13.017 0 0 0
2309 6146 1 -0.8 20.87 4.749 15.083 0 0 0
2311 6147 1 -0.8 20.87 6.21 17.15 0 0 0
2505 6148 1 -0.8 22.136 8.402 17.15 0 0 0
3393 6149 1 -0.8 20.87 7.672 19.217 0 0 0
3398 6150 1 -0.8 22.136 6.941 21.283 0 0 0
3402 6151 1 -0.8 24.667 6.941 21.283 0 0 0
3277 6152 1 -0.8 23.401 6.21 23.35 0 0 0
3395 6153 1 -0.8 20.87 9.135 21.283 0 0 0
3803 6154 1 -0.8 22.136 5.48 25.417 0 0 0
3974 6155 1 -0.8 23.401 7.672 25.417 0 0 0
3811 6156 1 -0.8 24.667 5.48 25.417 0 0 0
3798 6157 1 -0.8 20.87 4.749 27.483 0 0 0
3800 6158 1 -0.8 20.87 6.21 29.55 0 0 0
3972 6159 1 -0.8 22.136 8.402 29.55 0 0 0
4502 6160 1 -0.8 20.87 7.672 31.617 0 0 0
4507 6161 1 -0.8 22.136 6.941 33.683 0 0 0
4508 6162 1 -0.8 24.667 6.941 33.683 0 0 0
4390 6163 1 -0.8 23.401 6.21 35.75 0 0 0
4504 6164 1 -0.8 20.87 9.135 33.683 0 0 0
4887 6165 1 -0.8 22.136 5.48 37.817 0 0 0
5020 6166 1 -0.8 23.401 7.672 37.817 0 0 0
4893 6167 1 -0.8 24.667 5.48 37.817 0 0 0
4884 6168 1 -0.8 20.87 4.749 39.883 0 0 0
5378 6169 1 -0.8 20.87 6.21 41.95 0 0 0
5546 6170 1 -0.8 22.136 8.402 41.95 0 0 0
5541 6171 1 -0.8 20.87 7.672 44.017 0 0 0
5545 6172 1 -0.8 22.136 6.941 46.083 0 0 0
5552 6173 1 -0.8 24.667 6.941 46.083 0 0 0
6240 6174 1 -0.8 23.401 6.21 48.15 0 0 0
5543 6175 1 -0.8 20.87 9.135 46.083 0 0 0
6236 6176 1 -0.8 22.136 5.48 50.217 0 0 0
6389 6177 1 -0.8 23.401 7.672 50.217 0 0 0
6243 6178 1 -0.8 24.667 5.48 50.217 0 0 0
6233 6179 1 -0.8 20.87 4.749 52.283 0 0 0
7192 6180 1 -0.8 20.87 6.21 54.35 0 0 0
7360 6181 1 -0.8 22.136 8.402 54.35 0 0 0
7355 6182 1 -0.8 20.87 7.672 56.417 0 0 0
7359 6183 1 -0.8 22.136 6.941 58.483 0 0 0
7366 6184 1 -0.8 24.667 6.941 58.483 0 0 0
7357 6185 1 -0.8 20.87 9.135 58.483 0 0 0
273 6186 1 -0.8 22.136 9.866 0.617 0 0 0
276 6187 1 -0.8 23.401 9.135 2.683 0 0 0
281 6188 1 -0.8 24.667 9.866 0.617 0 0 0
270 6189 1 -0.8 20.87 10.596 0 0 0 1
271 6190 1 -0.8 20.87 12.058 0.617 0 0 0
278 6191 1 -0.8 23.401 10.596 4.75 0 0 0
280 6192 1 -0.8 24.667 8.402 4.75 0 0 0
1546 6193 1 -0.8 20.87 10.596 10.95 0 0 0
1548 6194 1 -0.8 22.136 11.327 8.883 0 0 0
2506 6195 1 -0.8 22.136 9.866 13.017 0 0 0
2509 6196 1 -0.8 23.401 9.135 15.083 0 0 0
2514 6197 1 -0.8 24.667 9.866 13.017 0 0 0
2504 6198 1 -0.8 20.87 12.058 13.017 0 0 0
2511 6199 1 -0.8 23.401 10.596 17.15 0 0 0
2513 6200 1 -0.8 24.667 8.402 17.15 0 0 0
3399 6201 1 -0.8 22.136 11.327 21.283 0 0 0
3397 6202 1 -0.8 20.87 10.596 23.35 0 0 0
3973 6203 1 -0.8 22.136 9.866 25.417 0 0 0
3980 6204 1 -0.8 24.667 9.866 25.417 0 0 0
3976 6205 1 -0.8 23.401 9.135 27.483 0 0 0
6137 8838 1 -0.8 51.23 60.292 44.017 0 0 0
3978 6207 1 -0.8 23.401 10.596 29.55 0 0 0
3979 6208 1 -0.8 24.667 8.402 29.55 0 0 0
6142 8837 1 -0.8 52.496 61.022 41.95 0 0 0
4506 6210 1 -0.8 20.87 10.596 35.75 0 0 0
5019 6211 1 -0.8 22.136 9.866 37.817 0 0 0
5024 6212 1 -0.8 24.667 9.866 37.817 0 0 0
5022 6213 1 -0.8 23.401 9.135 39.883 0 0 0
5018 6214 1 -0.8 20.87 12.058 37.817 0 0 0
5548 6215 1 -0.8 23.401 10.596 41.95 0 0 0
5553 6216 1 -0.8 24.667 8.402 41.95 0 0 0
5547 6217 1 -0.8 22.136 11.327 46.083 0 0 0
6385 6218 1 -0.8 20.87 10.596 48.15 0 0 0
6388 6219 1 -0.8 22.136 9.866 50.217 0 0 0
6393 6220 1 -0.8 24.667 9.866 50.217 0 0 0
6391 6221 1 -0.8 23.401 9.135 52.283 0 0 0
6387 6222 1 -0.8 20.87 12.058 50.217 0 0 0
7362 6223 1 -0.8 23.401 10.596 54.35 0 0 0
7367 6224 1 -0.8 24.667 8.402 54.35 0 0 0
7361 6225 1 -0.8 22.136 11.327 58.483 0 0 0
436 6226 1 -0.8 20.87 13.519 2.683 0 0 0
442 6227 1 -0.8 22.136 12.788 4.75 0 0 0
1549 6228 1 -0.8 23.401 12.058 6.817 0 0 0
1552 6229 1 -0.8 24.667 11.327 8.883 0 0 0
2651 6230 1 -0.8 20.87 13.519 15.083 0 0 0
2657 6231 1 -0.8 22.136 12.788 17.15 0 0 0
3400 6232 1 -0.8 23.401 12.058 19.217 0 0 0
3403 6233 1 -0.8 24.667 11.327 21.283 0 0 0
6140 8836 1 -0.8 52.496 56.638 41.95 0 0 0
6135 8835 1 -0.8 51.23 58.83 41.95 0 0 0
5310 8834 1 -0.8 51.23 57.369 39.883 0 0 0
5312 8833 1 -0.8 52.496 58.1 37.817 0 0 0
5307 8832 1 -0.8 49.967 58.1 37.817 0 0 0
5687 6239 1 -0.8 22.136 12.788 41.95 0 0 0
5550 6240 1 -0.8 23.401 12.058 44.017 0 0 0
5554 6241 1 -0.8 24.667 11.327 46.083 0 0 0
6505 6242 1 -0.8 20.87 13.519 52.283 0 0 0
7520 6243 1 -0.8 22.136 12.788 54.35 0 0 0
7364 6244 1 -0.8 23.401 12.058 56.417 0 0 0
7368 6245 1 -0.8 24.667 11.327 58.483 0 0 0
1085 6246 1 -0.8 23.401 50.06 0 0 0 1
1082 6247 1 -0.8 22.136 49.33 0.617 0 0 0
1086 6248 1 -0.8 23.401 51.522 0.617 0 0 0
931 6249 1 -0.8 20.87 48.599 2.683 0 0 0
1079 6250 1 -0.8 20.87 50.06 4.75 0 0 0
1083 6251 1 -0.8 22.136 52.252 4.75 0 0 0
2030 6252 1 -0.8 20.87 51.522 6.817 0 0 0
2037 6253 1 -0.8 23.401 50.06 10.95 0 0 0
2035 6254 1 -0.8 22.136 50.791 8.883 0 0 0
2038 6255 1 -0.8 24.667 50.791 8.883 0 0 0
2032 6256 1 -0.8 20.87 52.985 8.883 0 0 0
2933 6257 1 -0.8 22.136 49.33 13.017 0 0 0
2937 6258 1 -0.8 23.401 51.522 13.017 0 0 0
2798 6259 1 -0.8 20.87 48.599 15.083 0 0 0
2930 6260 1 -0.8 20.87 50.06 17.15 0 0 0
2934 6261 1 -0.8 22.136 52.252 17.15 0 0 0
3523 6262 1 -0.8 20.87 51.522 19.217 0 0 0
3528 6263 1 -0.8 22.136 50.791 21.283 0 0 0
3531 6264 1 -0.8 24.667 50.791 21.283 0 0 0
3530 6265 1 -0.8 23.401 50.06 23.35 0 0 0
3525 6266 1 -0.8 20.87 52.985 21.283 0 0 0
4807 8831 1 -0.8 52.496 59.561 33.683 0 0 0
4097 6268 1 -0.8 23.401 51.522 25.417 0 0 0
4800 8830 1 -0.8 48.701 58.83 35.75 0 0 0
4802 8829 1 -0.8 49.967 59.561 33.683 0 0 0
4094 6271 1 -0.8 22.136 52.252 29.55 0 0 0
4602 6272 1 -0.8 20.87 51.522 31.617 0 0 0
4607 6273 1 -0.8 22.136 50.791 33.683 0 0 0
4609 6274 1 -0.8 24.667 50.791 33.683 0 0 0
4608 6275 1 -0.8 23.401 50.06 35.75 0 0 0
4604 6276 1 -0.8 20.87 52.985 33.683 0 0 0
5153 6277 1 -0.8 22.136 49.33 37.817 0 0 0
5156 6278 1 -0.8 23.401 51.522 37.817 0 0 0
5099 6279 1 -0.8 20.87 48.599 39.883 0 0 0
5867 6280 1 -0.8 20.87 50.06 41.95 0 0 0
5874 6281 1 -0.8 22.136 52.252 41.95 0 0 0
5869 6282 1 -0.8 20.87 51.522 44.017 0 0 0
5873 6283 1 -0.8 22.136 50.791 46.083 0 0 0
5877 6284 1 -0.8 24.667 50.791 46.083 0 0 0
6941 6285 1 -0.8 23.401 50.06 48.15 0 0 0
5871 6286 1 -0.8 20.87 52.985 46.083 0 0 0
6939 6287 1 -0.8 22.136 49.33 50.217 0 0 0
6943 6288 1 -0.8 23.401 51.522 50.217 0 0 0
6823 6289 1 -0.8 20.87 48.599 52.283 0 0 0
8065 6290 1 -0.8 20.87 50.06 54.35 0 0 0
8072 6291 1 -0.8 22.136 52.252 54.35 0 0 0
8067 6292 1 -0.8 20.87 51.522 56.417 0 0 0
8071 6293 1 -0.8 22.136 50.791 58.483 0 0 0
8075 6294 1 -0.8 24.667 50.791 58.483 0 0 0
8069 6295 1 -0.8 20.87 52.985 58.483 0 0 0
1084 6296 1 -0.8 22.136 53.716 0.617 0 0 0
1088 6297 1 -0.8 23.401 52.985 2.683 0 0 0
1092 6298 1 -0.8 24.667 53.716 0.617 0 0 0
1081 6299 1 -0.8 20.87 54.446 0 0 0 1
1258 6300 1 -0.8 20.87 55.908 0.617 0 0 0
1090 6301 1 -0.8 23.401 54.446 4.75 0 0 0
1091 6302 1 -0.8 24.667 52.252 4.75 0 0 0
1264 6303 1 -0.8 22.136 56.638 4.75 0 0 0
1270 6304 1 -0.8 24.667 56.638 4.75 0 0 0
2150 6305 1 -0.8 23.401 55.908 6.817 0 0 0
2152 6306 1 -0.8 23.401 57.369 8.883 0 0 0
2148 6307 1 -0.8 22.136 55.177 8.883 0 0 0
2155 6308 1 -0.8 24.667 55.177 8.883 0 0 0
2034 6309 1 -0.8 20.87 54.446 10.95 0 0 0
2935 6310 1 -0.8 22.136 53.716 13.017 0 0 0
2939 6311 1 -0.8 23.401 52.985 15.083 0 0 0
2943 6312 1 -0.8 24.667 53.716 13.017 0 0 0
3109 6313 1 -0.8 20.87 55.908 13.017 0 0 0
2941 6314 1 -0.8 23.401 54.446 17.15 0 0 0
2942 6315 1 -0.8 24.667 52.252 17.15 0 0 0
3115 6316 1 -0.8 22.136 56.638 17.15 0 0 0
3121 6317 1 -0.8 24.667 56.638 17.15 0 0 0
3643 6318 1 -0.8 23.401 55.908 19.217 0 0 0
3645 6319 1 -0.8 23.401 57.369 21.283 0 0 0
3641 6320 1 -0.8 22.136 55.177 21.283 0 0 0
3648 6321 1 -0.8 24.667 55.177 21.283 0 0 0
3527 6322 1 -0.8 20.87 54.446 23.35 0 0 0
4095 6323 1 -0.8 22.136 53.716 25.417 0 0 0
4103 6324 1 -0.8 24.667 53.716 25.417 0 0 0
4099 6325 1 -0.8 23.401 52.985 27.483 0 0 0
4233 6326 1 -0.8 20.87 55.908 25.417 0 0 0
4101 6327 1 -0.8 23.401 54.446 29.55 0 0 0
4102 6328 1 -0.8 24.667 52.252 29.55 0 0 0
4238 6329 1 -0.8 22.136 56.638 29.55 0 0 0
4243 6330 1 -0.8 24.667 56.638 29.55 0 0 0
4731 6331 1 -0.8 23.401 55.908 31.617 0 0 0
4733 6332 1 -0.8 23.401 57.369 33.683 0 0 0
4728 6333 1 -0.8 22.136 55.177 33.683 0 0 0
4736 6334 1 -0.8 24.667 55.177 33.683 0 0 0
4606 6335 1 -0.8 20.87 54.446 35.75 0 0 0
5154 6336 1 -0.8 22.136 53.716 37.817 0 0 0
5160 6337 1 -0.8 24.667 53.716 37.817 0 0 0
5158 6338 1 -0.8 23.401 52.985 39.883 0 0 0
5260 6339 1 -0.8 20.87 55.908 37.817 0 0 0
5876 6340 1 -0.8 23.401 54.446 41.95 0 0 0
5878 6341 1 -0.8 24.667 52.252 41.95 0 0 0
6038 6342 1 -0.8 22.136 56.638 41.95 0 0 0
